DATUM,CAS,SUM_of_MNOZSTVO
24/12/2013,720,5873.23685
24/12/2013,735,5917.921738
24/12/2013,750,5864.525692
24/12/2013,765,5879.929443
24/12/2013,780,5833.136437
24/12/2013,795,5848.078123
24/12/2013,810,5816.725421
24/12/2013,825,5834.921047
24/12/2013,840,5821.535649
24/12/2013,855,5892.37688
24/12/2013,870,5884.876296
24/12/2013,885,5900.256433
24/12/2013,900,5921.866454
24/12/2013,915,6209.633243
24/12/2013,930,6238.357667
24/12/2013,945,6217.893979
24/12/2013,960,6228.564655
24/12/2013,975,6283.482943
24/12/2013,990,6174.934136
24/12/2013,1005,6207.973797
24/12/2013,1020,6009.91578
24/12/2013,1035,5921.84351
24/12/2013,1050,5859.234354
24/12/2013,1065,5784.161092
24/12/2013,1080,5814.614571
24/12/2013,1095,5898.201576
24/12/2013,1110,5849.074378
24/12/2013,1125,5889.835215
24/12/2013,1140,5799.579632
24/12/2013,1155,5744.485216
24/12/2013,1170,5675.094863
24/12/2013,1185,5618.527892
24/12/2013,1200,5670.491485
24/12/2013,1215,5783.244279
24/12/2013,1230,5716.18669
24/12/2013,1245,5812.885187
24/12/2013,1260,5796.587594
24/12/2013,1275,5813.549985
24/12/2013,1290,5708.962197
24/12/2013,1305,5777.195425
24/12/2013,1320,5698.221189
24/12/2013,1335,5596.698955
24/12/2013,1350,5506.161091
24/12/2013,1365,5482.560768
24/12/2013,1380,5497.936578
25/12/2013,-45,5459.703522
25/12/2013,-30,5443.967971
25/12/2013,-15,5403.857453
25/12/2013,0,5387.221673
25/12/2013,15,5408.806753
25/12/2013,30,5321.345003
25/12/2013,45,5331.918199
25/12/2013,60,5357.237135
25/12/2013,75,5407.977059
25/12/2013,90,5340.491751
25/12/2013,105,5252.727375
25/12/2013,120,5349.152625
25/12/2013,135,5375.08485
25/12/2013,150,5302.83764
25/12/2013,165,5320.801374
25/12/2013,180,5332.738411
25/12/2013,195,5499.581106
25/12/2013,210,5462.464177
25/12/2013,225,5536.821311
25/12/2013,240,5589.763144
25/12/2013,255,5666.661272
25/12/2013,270,5806.34531
25/12/2013,285,5930.987697
25/12/2013,300,5821.556867
25/12/2013,315,5938.619968
25/12/2013,330,5933.85969
25/12/2013,345,6012.100026
25/12/2013,360,6066.882808
25/12/2013,375,6027.870176
25/12/2013,390,5951.183774
25/12/2013,405,5942.625976
25/12/2013,420,5887.098429
25/12/2013,435,5914.274606
25/12/2013,450,5953.571959
25/12/2013,465,5886.781391
25/12/2013,480,5876.478431
25/12/2013,495,5962.525143
25/12/2013,510,5937.089242
25/12/2013,525,5859.077083
25/12/2013,540,5891.332493
25/12/2013,555,5893.290098
25/12/2013,570,5794.104258
25/12/2013,585,5759.918047
25/12/2013,600,5718.547476
25/12/2013,615,5847.422583
25/12/2013,630,5773.498305
25/12/2013,645,5683.01735
25/12/2013,660,5742.778369
25/12/2013,675,5673.094465
25/12/2013,690,5653.647981
25/12/2013,705,5670.48744
25/12/2013,720,5704.37293
25/12/2013,735,5746.620147
25/12/2013,750,5707.715991
25/12/2013,765,5651.130072
25/12/2013,780,5686.79352
25/12/2013,795,5726.292658
25/12/2013,810,5720.031361
25/12/2013,825,5817.586062
25/12/2013,840,5931.342533
25/12/2013,855,5934.494149
25/12/2013,870,5937.616437
25/12/2013,885,6101.532291
25/12/2013,900,6090.501653
25/12/2013,915,6193.67806
25/12/2013,930,6294.307146
25/12/2013,945,6422.467869
25/12/2013,960,6338.610496
25/12/2013,975,6356.567254
25/12/2013,990,6323.658035
25/12/2013,1005,6196.177846
25/12/2013,1020,6194.328644
25/12/2013,1035,6018.415164
25/12/2013,1050,6076.009197
25/12/2013,1065,6168.481019
25/12/2013,1080,6068.41238
25/12/2013,1095,6122.997465
25/12/2013,1110,6081.586662
25/12/2013,1125,5977.920332
25/12/2013,1140,5989.198858
25/12/2013,1155,5843.946862
25/12/2013,1170,5789.114103
25/12/2013,1185,5793.296947
25/12/2013,1200,5748.684222
25/12/2013,1215,5817.375181
25/12/2013,1230,5743.125195
25/12/2013,1245,5682.484996
25/12/2013,1260,5697.920481
25/12/2013,1275,5668.533684
25/12/2013,1290,5693.495219
25/12/2013,1305,5641.461872
25/12/2013,1320,5603.877536
25/12/2013,1335,5640.382712
25/12/2013,1350,5506.850378
25/12/2013,1365,5438.597403
25/12/2013,1380,5477.216514
26/12/2013,-45,5443.501585
26/12/2013,-30,5460.181587
26/12/2013,-15,5453.489525
26/12/2013,0,5424.328243
26/12/2013,15,5501.262845
26/12/2013,30,5352.707368
26/12/2013,45,5315.346024
26/12/2013,60,5279.368483
26/12/2013,75,5420.58907
26/12/2013,90,5315.975544
26/12/2013,105,5320.669092
26/12/2013,120,5326.062478
26/12/2013,135,5352.668398
26/12/2013,150,5305.098025
26/12/2013,165,5362.52019
26/12/2013,180,5297.998973
26/12/2013,195,5440.439846
26/12/2013,210,5450.059006
26/12/2013,225,5518.890277
26/12/2013,240,5545.970501
26/12/2013,255,5848.524375
26/12/2013,270,5965.96773
26/12/2013,285,6220.962113
26/12/2013,300,6249.784275
26/12/2013,315,6475.357439
26/12/2013,330,6532.815267
26/12/2013,345,6535.521605
26/12/2013,360,6717.132165
26/12/2013,375,6843.676303
26/12/2013,390,6736.690396
26/12/2013,405,6752.323334
26/12/2013,420,6713.409807
26/12/2013,435,6746.577075
26/12/2013,450,6708.141022
26/12/2013,465,6752.695934
26/12/2013,480,6758.710486
26/12/2013,495,6995.314126
26/12/2013,510,6829.070055
26/12/2013,525,6925.112336
26/12/2013,540,6880.982796
26/12/2013,555,6817.038179
26/12/2013,570,6825.64135
26/12/2013,585,6786.903187
26/12/2013,600,7023.501835
26/12/2013,615,7085.575547
26/12/2013,630,6956.021175
26/12/2013,645,6946.222023
26/12/2013,660,6923.542253
26/12/2013,675,6923.460731
26/12/2013,690,6898.252763
26/12/2013,705,6897.586645
26/12/2013,720,6779.964668
26/12/2013,735,6869.236097
26/12/2013,750,6769.57068
26/12/2013,765,6646.443459
26/12/2013,780,6619.512075
26/12/2013,795,6562.407561
26/12/2013,810,6543.781416
26/12/2013,825,6610.610022
26/12/2013,840,6692.599692
26/12/2013,855,6704.9612
26/12/2013,870,6660.257349
26/12/2013,885,6779.326202
26/12/2013,900,6890.221273
26/12/2013,915,7020.437605
26/12/2013,930,7090.986126
26/12/2013,945,7135.449765
26/12/2013,960,7154.876703
26/12/2013,975,7255.112631
26/12/2013,990,7227.738715
26/12/2013,1005,7158.089292
26/12/2013,1020,7132.24033
26/12/2013,1035,7160.50111
26/12/2013,1050,7112.533474
26/12/2013,1065,6914.507551
26/12/2013,1080,6718.85798
26/12/2013,1095,6823.682692
26/12/2013,1110,6652.584713
26/12/2013,1125,6590.876736
26/12/2013,1140,6585.148987
26/12/2013,1155,6507.079524
26/12/2013,1170,6469.992279
26/12/2013,1185,6463.235976
26/12/2013,1200,6420.009047
26/12/2013,1215,6466.881997
26/12/2013,1230,6390.653515
26/12/2013,1245,6348.088572
26/12/2013,1260,6399.8677
26/12/2013,1275,6324.88859
26/12/2013,1290,6286.063343
26/12/2013,1305,6207.889799
26/12/2013,1320,6100.591236
26/12/2013,1335,6051.030313
26/12/2013,1350,5944.513086
26/12/2013,1365,5828.551405
26/12/2013,1380,5821.149518
27/12/2013,-45,5747.696134
27/12/2013,-30,5779.707479
27/12/2013,-15,5788.24773
27/12/2013,0,5693.760633
27/12/2013,15,5711.840744
27/12/2013,30,5718.656052
27/12/2013,45,5653.65602
27/12/2013,60,5621.898879
27/12/2013,75,5767.85677
27/12/2013,90,5766.74694
27/12/2013,105,5737.335309
27/12/2013,120,5766.495131
27/12/2013,135,5775.017259
27/12/2013,150,5678.999476
27/12/2013,165,5701.240433
27/12/2013,180,5716.717687
27/12/2013,195,5827.222112
27/12/2013,210,5803.146265
27/12/2013,225,5913.146144
27/12/2013,240,6011.935865
27/12/2013,255,6313.851455
27/12/2013,270,6547.6931
27/12/2013,285,6861.545898
27/12/2013,300,7560.187335
27/12/2013,315,8518.168063
27/12/2013,330,9076.545876
27/12/2013,345,9468.07358
27/12/2013,360,9887.652161
27/12/2013,375,10119.793696
27/12/2013,390,10082.150166
27/12/2013,405,10491.523312
27/12/2013,420,10436.567457
27/12/2013,435,10267.2349
27/12/2013,450,10316.478766
27/12/2013,465,10366.615818
27/12/2013,480,10559.937872
27/12/2013,495,10496.377635
27/12/2013,510,10411.168146
27/12/2013,525,10565.784715
27/12/2013,540,10383.366316
27/12/2013,555,10155.649929
27/12/2013,570,10063.606524
27/12/2013,585,10305.748071
27/12/2013,600,10425.986583
27/12/2013,615,10526.197155
27/12/2013,630,10521.970813
27/12/2013,645,10695.164125
27/12/2013,660,10593.575085
27/12/2013,675,10511.252961
27/12/2013,690,10615.891752
27/12/2013,705,10575.995714
27/12/2013,720,10389.597731
27/12/2013,735,10402.848177
27/12/2013,750,10187.633765
27/12/2013,765,9857.099517
27/12/2013,780,9439.135814
27/12/2013,795,9694.417647
27/12/2013,810,9611.653839
27/12/2013,825,9721.029976
27/12/2013,840,9784.521396
27/12/2013,855,9683.338107
27/12/2013,870,9559.295149
27/12/2013,885,9342.48911
27/12/2013,900,9312.118691
27/12/2013,915,9257.182905
27/12/2013,930,9160.251806
27/12/2013,945,9228.562427
27/12/2013,960,9264.739567
27/12/2013,975,9278.228354
27/12/2013,990,9034.174224
27/12/2013,1005,8693.81308
27/12/2013,1020,8474.434731
27/12/2013,1035,8354.927089
27/12/2013,1050,8436.922173
27/12/2013,1065,8649.985578
27/12/2013,1080,8634.725517
27/12/2013,1095,8727.651299
27/12/2013,1110,8484.099603
27/12/2013,1125,8398.097942
27/12/2013,1140,8194.49566
27/12/2013,1155,8186.833118
27/12/2013,1170,8047.499378
27/12/2013,1185,7871.912433
27/12/2013,1200,7753.627226
27/12/2013,1215,7688.508168
27/12/2013,1230,7436.934385
27/12/2013,1245,7216.289139
27/12/2013,1260,7031.084096
27/12/2013,1275,6963.137853
27/12/2013,1290,6849.695514
27/12/2013,1305,6741.168844
27/12/2013,1320,6713.220844
27/12/2013,1335,6554.434165
27/12/2013,1350,6411.369768
27/12/2013,1365,6315.977605
27/12/2013,1380,6395.631334
28/12/2013,-45,6402.013827
28/12/2013,-30,6306.132378
28/12/2013,-15,6321.41497
28/12/2013,0,6339.627623
28/12/2013,15,6288.413953
28/12/2013,30,6192.815075
28/12/2013,45,6161.424587
28/12/2013,60,6086.889187
28/12/2013,75,6081.05479
28/12/2013,90,6065.015327
28/12/2013,105,5989.977287
28/12/2013,120,6040.874163
28/12/2013,135,6173.421072
28/12/2013,150,6175.907213
28/12/2013,165,6167.049479
28/12/2013,180,6196.307836
28/12/2013,195,6251.320224
28/12/2013,210,6275.251686
28/12/2013,225,6348.848533
28/12/2013,240,6534.662696
28/12/2013,255,6715.049544
28/12/2013,270,6679.723911
28/12/2013,285,6869.572353
28/12/2013,300,7036.945842
28/12/2013,315,7826.835745
28/12/2013,330,8234.329615
28/12/2013,345,8361.212809
28/12/2013,360,8562.231435
28/12/2013,375,8545.862325
28/12/2013,390,8639.724178
28/12/2013,405,8542.233394
28/12/2013,420,8409.423485
28/12/2013,435,8384.580774
28/12/2013,450,8393.378083
28/12/2013,465,8439.112269
28/12/2013,480,8392.516889
28/12/2013,495,8592.607994
28/12/2013,510,8584.667423
28/12/2013,525,8457.222286
28/12/2013,540,8210.45114
28/12/2013,555,7969.686719
28/12/2013,570,8052.915737
28/12/2013,585,8180.39693
28/12/2013,600,8280.252681
28/12/2013,615,8257.066134
28/12/2013,630,8041.30861
28/12/2013,645,7927.700632
28/12/2013,660,7610.206707
28/12/2013,675,7627.859385
28/12/2013,690,7632.326398
28/12/2013,705,7527.939677
28/12/2013,720,7429.67786
28/12/2013,735,7346.568263
28/12/2013,750,7443.81562
28/12/2013,765,7359.582277
28/12/2013,780,7301.976332
28/12/2013,795,7338.88794
28/12/2013,810,7261.77802
28/12/2013,825,7248.326174
28/12/2013,840,7261.03538
28/12/2013,855,7332.474385
28/12/2013,870,7403.208093
28/12/2013,885,7542.608141
28/12/2013,900,7503.627718
28/12/2013,915,7647.796155
28/12/2013,930,7781.143467
28/12/2013,945,7771.1452
28/12/2013,960,7730.545121
28/12/2013,975,7821.3761
28/12/2013,990,7636.260822
28/12/2013,1005,7650.317502
28/12/2013,1020,7674.233392
28/12/2013,1035,7761.194074
28/12/2013,1050,7779.605753
28/12/2013,1065,7802.110705
28/12/2013,1080,7806.963747
28/12/2013,1095,7791.94003
28/12/2013,1110,7697.52699
28/12/2013,1125,7516.18983
28/12/2013,1140,7248.218386
28/12/2013,1155,7189.082307
28/12/2013,1170,7127.241368
28/12/2013,1185,7054.007161
28/12/2013,1200,6943.901919
28/12/2013,1215,6948.720439
28/12/2013,1230,6878.168572
28/12/2013,1245,6774.642054
28/12/2013,1260,6736.074628
28/12/2013,1275,6620.971769
28/12/2013,1290,6613.039334
28/12/2013,1305,6499.950071
28/12/2013,1320,6424.754449
28/12/2013,1335,6328.404923
28/12/2013,1350,6293.004681
28/12/2013,1365,6090.598881
28/12/2013,1380,6070.228901
29/12/2013,-45,6034.561677
29/12/2013,-30,5969.415817
29/12/2013,-15,5989.794654
29/12/2013,0,5910.397411
29/12/2013,15,5938.593877
29/12/2013,30,5966.983317
29/12/2013,45,5829.330819
29/12/2013,60,5799.550968
29/12/2013,75,5739.016865
29/12/2013,90,5742.419802
29/12/2013,105,5772.384032
29/12/2013,120,5690.622526
29/12/2013,135,5688.527511
29/12/2013,150,5639.956533
29/12/2013,165,5652.255799
29/12/2013,180,5630.59574
29/12/2013,195,5803.052372
29/12/2013,210,5830.773031
29/12/2013,225,5928.115323
29/12/2013,240,5937.244801
29/12/2013,255,6101.762653
29/12/2013,270,6201.103821
29/12/2013,285,6359.013977
29/12/2013,300,6481.659783
29/12/2013,315,6816.810197
29/12/2013,330,6909.381548
29/12/2013,345,6924.445997
29/12/2013,360,6915.575953
29/12/2013,375,6942.874199
29/12/2013,390,6905.416992
29/12/2013,405,6964.971071
29/12/2013,420,6919.556063
29/12/2013,435,6845.136485
29/12/2013,450,6869.145991
29/12/2013,465,6891.602346
29/12/2013,480,6998.788823
29/12/2013,495,7113.676432
29/12/2013,510,7002.495456
29/12/2013,525,6966.910925
29/12/2013,540,6922.548294
29/12/2013,555,6878.78838
29/12/2013,570,6826.020155
29/12/2013,585,6902.226999
29/12/2013,600,6937.440856
29/12/2013,615,7023.285069
29/12/2013,630,7066.439741
29/12/2013,645,6975.450864
29/12/2013,660,6984.675992
29/12/2013,675,6964.187087
29/12/2013,690,6932.405933
29/12/2013,705,6853.813795
29/12/2013,720,6824.656317
29/12/2013,735,6842.189313
29/12/2013,750,6848.701444
29/12/2013,765,6826.938349
29/12/2013,780,6766.929525
29/12/2013,795,6942.931386
29/12/2013,810,7029.517146
29/12/2013,825,7125.07158
29/12/2013,840,7096.26284
29/12/2013,855,7127.064118
29/12/2013,870,7151.716271
29/12/2013,885,7234.492961
29/12/2013,900,7348.284092
29/12/2013,915,7453.901952
29/12/2013,930,7498.844843
29/12/2013,945,7498.253129
29/12/2013,960,7507.356477
29/12/2013,975,7511.955968
29/12/2013,990,7483.619508
29/12/2013,1005,7553.064746
29/12/2013,1020,7613.718273
29/12/2013,1035,7500.508146
29/12/2013,1050,7551.823628
29/12/2013,1065,7480.150583
29/12/2013,1080,7444.304983
29/12/2013,1095,7424.903828
29/12/2013,1110,7371.533773
29/12/2013,1125,7263.634793
29/12/2013,1140,7149.018237
29/12/2013,1155,7104.156404
29/12/2013,1170,7026.555644
29/12/2013,1185,6916.893603
29/12/2013,1200,6987.553832
29/12/2013,1215,7047.230553
29/12/2013,1230,6913.343586
29/12/2013,1245,6804.364219
29/12/2013,1260,6760.441552
29/12/2013,1275,6613.082129
29/12/2013,1290,6418.145303
29/12/2013,1305,6341.668028
29/12/2013,1320,6229.479519
29/12/2013,1335,6147.38731
29/12/2013,1350,6078.818433
29/12/2013,1365,6066.538399
29/12/2013,1380,6100.466664
30/12/2013,-45,6119.022285
30/12/2013,-30,6105.427229
30/12/2013,-15,6123.412317
30/12/2013,0,6045.519918
30/12/2013,15,6061.251504
30/12/2013,30,5987.552391
30/12/2013,45,5938.408656
30/12/2013,60,5923.448803
30/12/2013,75,5953.662182
30/12/2013,90,5917.937943
30/12/2013,105,5881.522694
30/12/2013,120,5902.18933
30/12/2013,135,5898.39915
30/12/2013,150,5978.800625
30/12/2013,165,5957.016578
30/12/2013,180,5961.45549
30/12/2013,195,5974.95297
30/12/2013,210,6034.331857
30/12/2013,225,5988.864665
30/12/2013,240,6136.35321
30/12/2013,255,6439.986376
30/12/2013,270,6749.013993
30/12/2013,285,7186.541699
30/12/2013,300,7511.967102
30/12/2013,315,8457.089841
30/12/2013,330,9056.924211
30/12/2013,345,9648.676331
30/12/2013,360,9634.0337
30/12/2013,375,10044.915463
30/12/2013,390,10165.376422
30/12/2013,405,10196.660219
30/12/2013,420,10339.461399
30/12/2013,435,10227.683832
30/12/2013,450,10363.189445
30/12/2013,465,10614.805334
30/12/2013,480,10674.210599
30/12/2013,495,10774.082663
30/12/2013,510,10823.593774
30/12/2013,525,10566.231744
30/12/2013,540,10343.696306
30/12/2013,555,9786.33391
30/12/2013,570,9816.375039
30/12/2013,585,10172.756899
30/12/2013,600,10206.445678
30/12/2013,615,10301.346269
30/12/2013,630,10179.518644
30/12/2013,645,10291.891285
30/12/2013,660,10249.245
30/12/2013,675,10191.376978
30/12/2013,690,10145.017586
30/12/2013,705,10247.343057
30/12/2013,720,10241.625219
30/12/2013,735,9986.509804
30/12/2013,750,9719.03463
30/12/2013,765,9362.83685
30/12/2013,780,9098.128135
30/12/2013,795,9265.519635
30/12/2013,810,9306.190105
30/12/2013,825,9375.894692
30/12/2013,840,9423.655491
30/12/2013,855,9180.892319
30/12/2013,870,8980.036634
30/12/2013,885,8880.043806
30/12/2013,900,9010.161572
30/12/2013,915,9019.607284
30/12/2013,930,9056.305201
30/12/2013,945,8986.5323
30/12/2013,960,8894.347658
30/12/2013,975,8736.985236
30/12/2013,990,8665.596529
30/12/2013,1005,8422.201967
30/12/2013,1020,8110.195802
30/12/2013,1035,8033.495893
30/12/2013,1050,8056.130744
30/12/2013,1065,8101.440431
30/12/2013,1080,7977.621939
30/12/2013,1095,7965.885616
30/12/2013,1110,7935.711228
30/12/2013,1125,7867.103988
30/12/2013,1140,7701.87966
30/12/2013,1155,7447.647501
30/12/2013,1170,7295.595172
30/12/2013,1185,7204.320384
30/12/2013,1200,7165.245363
30/12/2013,1215,7215.828201
30/12/2013,1230,7054.736979
30/12/2013,1245,6926.668367
30/12/2013,1260,6814.389196
30/12/2013,1275,6566.43745
30/12/2013,1290,6433.327318
30/12/2013,1305,6301.452111
30/12/2013,1320,6152.628832
30/12/2013,1335,6058.211903
30/12/2013,1350,5979.781398
30/12/2013,1365,5888.812355
30/12/2013,1380,5920.613956
31/12/2013,-45,5846.90419
31/12/2013,-30,5775.631333
31/12/2013,-15,5760.981027
31/12/2013,0,5741.484429
31/12/2013,15,5713.543808
31/12/2013,30,5641.730387
31/12/2013,45,5682.208009
31/12/2013,60,5553.488235
31/12/2013,75,5630.638776
31/12/2013,90,5509.566057
31/12/2013,105,5534.83699
31/12/2013,120,5508.573195
31/12/2013,135,5479.054583
31/12/2013,150,5526.215079
31/12/2013,165,5494.306165
31/12/2013,180,5567.234195
31/12/2013,195,5640.080962
31/12/2013,210,5700.05797
31/12/2013,225,5703.106769
31/12/2013,240,5931.640965
31/12/2013,255,6121.89511
31/12/2013,270,6228.470777
31/12/2013,285,6525.441142
31/12/2013,300,6863.97964
31/12/2013,315,7234.939514
31/12/2013,330,7352.15262
31/12/2013,345,7567.038048
31/12/2013,360,7740.754745
31/12/2013,375,7870.921392
31/12/2013,390,8040.545745
31/12/2013,405,7964.05187
31/12/2013,420,8004.768666
31/12/2013,435,8032.276461
31/12/2013,450,7978.932397
31/12/2013,465,7896.264703
31/12/2013,480,8019.055583
31/12/2013,495,8141.879266
31/12/2013,510,8172.806674
31/12/2013,525,8135.573348
31/12/2013,540,7971.438246
31/12/2013,555,7829.672418
31/12/2013,570,7861.208145
31/12/2013,585,7993.369323
31/12/2013,600,8018.489913
31/12/2013,615,7996.423918
31/12/2013,630,7879.055531
31/12/2013,645,7789.607573
31/12/2013,660,7796.156538
31/12/2013,675,7656.355516
31/12/2013,690,7531.960893
31/12/2013,705,7391.994742
31/12/2013,720,7382.639784
31/12/2013,735,7185.865384
31/12/2013,750,7121.425367
31/12/2013,765,7124.300639
31/12/2013,780,7006.026229
31/12/2013,795,6881.065235
31/12/2013,810,6721.325904
31/12/2013,825,6736.742476
31/12/2013,840,6680.801325
31/12/2013,855,6625.308913
31/12/2013,870,6514.063705
31/12/2013,885,6623.008813
31/12/2013,900,6827.171074
31/12/2013,915,6876.054559
31/12/2013,930,6848.70379
31/12/2013,945,6825.548921
31/12/2013,960,6839.815113
31/12/2013,975,6978.89565
31/12/2013,990,6866.509188
31/12/2013,1005,6793.657668
31/12/2013,1020,6667.111392
31/12/2013,1035,6535.37483
31/12/2013,1050,6421.518718
31/12/2013,1065,6255.954834
31/12/2013,1080,6086.522544
31/12/2013,1095,6107.313394
31/12/2013,1110,6077.065722
31/12/2013,1125,5981.028597
31/12/2013,1140,5944.958645
31/12/2013,1155,5956.788155
31/12/2013,1170,5844.770719
31/12/2013,1185,5654.631487
31/12/2013,1200,5700.724643
31/12/2013,1215,5792.600156
31/12/2013,1230,5806.337639
31/12/2013,1245,5707.497069
31/12/2013,1260,5746.331628
31/12/2013,1275,5768.712375
31/12/2013,1290,5735.348882
31/12/2013,1305,5760.439839
31/12/2013,1320,5728.508394
31/12/2013,1335,5627.91182
31/12/2013,1350,5557.812206
31/12/2013,1365,5571.985462
31/12/2013,1380,5575.566447
01/01/2014,-45,5533.11151
01/01/2014,-30,5567.791829
01/01/2014,-15,5409.335422
01/01/2014,0,5415.491123
01/01/2014,15,5438.094253
01/01/2014,30,5453.27321
01/01/2014,45,5430.666507
01/01/2014,60,5363.147138
01/01/2014,75,5384.252706
01/01/2014,90,5338.914837
01/01/2014,105,5344.332044
