DATUM,CAS,SUM_of_MNOZSTVO
12/11/2013,435,57117.430835
12/11/2013,450,56563.294089
12/11/2013,465,56634.197199
12/11/2013,480,57238.551187
12/11/2013,495,56281.430074
12/11/2013,510,56222.368172
12/11/2013,525,56151.788372
12/11/2013,540,55242.126255
12/11/2013,555,53600.002231
12/11/2013,570,53755.850048
12/11/2013,585,53980.755729
12/11/2013,600,54495.77944
12/11/2013,615,54482.263068
12/11/2013,630,54723.554401
12/11/2013,645,54942.745625
12/11/2013,660,55536.347007
12/11/2013,675,55594.532076
12/11/2013,690,55859.45389
12/11/2013,705,55806.978298
12/11/2013,720,56219.696372
12/11/2013,735,55629.282081
12/11/2013,750,55654.094602
12/11/2013,765,54000.697011
12/11/2013,780,52596.338012
12/11/2013,795,51013.731995
12/11/2013,810,51540.665814
12/11/2013,825,51817.122714
12/11/2013,840,51776.196144
12/11/2013,855,52402.548235
12/11/2013,870,52490.364826
12/11/2013,885,52139.867601
12/11/2013,900,52898.822337
12/11/2013,915,52287.831663
12/11/2013,930,51835.792403
12/11/2013,945,53074.447534
12/11/2013,960,53577.212972
12/11/2013,975,52707.50347
12/11/2013,990,51910.834574
12/11/2013,1005,51445.544189
12/11/2013,1020,50915.718439
12/11/2013,1035,51013.216371
12/11/2013,1050,49863.203583
12/11/2013,1065,50033.377759
12/11/2013,1080,50339.433984
12/11/2013,1095,51262.457861
12/11/2013,1110,51383.584959
12/11/2013,1125,51078.375086
12/11/2013,1140,50269.494554
12/11/2013,1155,50338.436247
12/11/2013,1170,50533.333854
12/11/2013,1185,50332.70737
12/11/2013,1200,49793.325541
12/11/2013,1215,51101.830993
12/11/2013,1230,50511.404033
12/11/2013,1245,48797.845077
12/11/2013,1260,46813.404367
12/11/2013,1275,45855.931708
12/11/2013,1290,46371.544
12/11/2013,1305,47549.229853
12/11/2013,1320,47612.027147
12/11/2013,1335,47919.906934
12/11/2013,1350,47764.334106
12/11/2013,1365,47908.955054
12/11/2013,1380,47775.10307
13/11/2013,-45,48386.318079
13/11/2013,-30,48334.856597
13/11/2013,-15,48493.104703
13/11/2013,0,48662.968514
13/11/2013,15,48079.444585
13/11/2013,30,47507.219067
13/11/2013,45,47863.841391
13/11/2013,60,47410.551584
13/11/2013,75,46581.040685
13/11/2013,90,46574.386141
13/11/2013,105,46873.212952
13/11/2013,120,46918.119023
13/11/2013,135,47403.481328
13/11/2013,150,47676.32763
13/11/2013,165,49315.386474
13/11/2013,180,48851.987241
13/11/2013,195,47833.882436
13/11/2013,210,47925.387551
13/11/2013,225,47315.007416
13/11/2013,240,48020.563372
13/11/2013,255,48283.638636
13/11/2013,270,48743.415446
13/11/2013,285,49089.918794
13/11/2013,300,51635.172339
13/11/2013,315,53790.728081
13/11/2013,330,57400.939476
13/11/2013,345,58643.477679
13/11/2013,360,57652.366847
13/11/2013,375,58397.576488
13/11/2013,390,59397.317677
13/11/2013,405,59280.830442
13/11/2013,420,59403.502684
13/11/2013,435,58881.448167
13/11/2013,450,59970.827005
13/11/2013,465,58894.868282
13/11/2013,480,58266.254959
13/11/2013,495,57557.963226
13/11/2013,510,58169.780016
13/11/2013,525,57749.537547
13/11/2013,540,58296.762574
13/11/2013,555,56780.623785
13/11/2013,570,56005.42019
13/11/2013,585,56458.075964
13/11/2013,600,56676.904769
13/11/2013,615,57829.478942
13/11/2013,630,59181.353123
13/11/2013,645,59695.82396
13/11/2013,660,59123.13541
13/11/2013,675,58758.335158
13/11/2013,690,59420.92429
13/11/2013,705,59733.549016
13/11/2013,720,59552.663796
13/11/2013,735,59254.199032
13/11/2013,750,58175.357508
13/11/2013,765,56591.568634
13/11/2013,780,55122.151327
13/11/2013,795,54965.950467
13/11/2013,810,55322.12949
13/11/2013,825,55084.039469
13/11/2013,840,54721.805542
13/11/2013,855,54473.771578
13/11/2013,870,54840.973214
13/11/2013,885,55232.987953
13/11/2013,900,55908.928024
13/11/2013,915,55991.642867
13/11/2013,930,55528.286348
13/11/2013,945,55433.37691
13/11/2013,960,54834.663407
13/11/2013,975,54301.92788
13/11/2013,990,53665.827799
13/11/2013,1005,51047.443101
13/11/2013,1020,50894.451252
13/11/2013,1035,51785.641477
13/11/2013,1050,51508.047386
13/11/2013,1065,51726.023503
13/11/2013,1080,52722.119871
13/11/2013,1095,52340.744911
13/11/2013,1110,52743.498772
13/11/2013,1125,52329.654232
13/11/2013,1140,52555.354332
13/11/2013,1155,51954.428125
13/11/2013,1170,51641.477573
13/11/2013,1185,51757.322603
13/11/2013,1200,50687.587912
13/11/2013,1215,50810.423602
13/11/2013,1230,50011.046723
13/11/2013,1245,48113.983851
13/11/2013,1260,45297.534437
13/11/2013,1275,44507.880878
13/11/2013,1290,45143.709889
13/11/2013,1305,47261.978262
13/11/2013,1320,48056.764551
13/11/2013,1335,48158.993336
13/11/2013,1350,48281.113201
13/11/2013,1365,47584.538627
13/11/2013,1380,48162.413526
14/11/2013,-45,47963.465612
14/11/2013,-30,47139.485611
14/11/2013,-15,47729.009831
14/11/2013,0,48428.778292
14/11/2013,15,48763.579585
14/11/2013,30,48750.739782
14/11/2013,45,46933.026152
14/11/2013,60,47080.120953
14/11/2013,75,46123.359014
14/11/2013,90,45194.257326
14/11/2013,105,45917.534327
14/11/2013,120,46646.109595
14/11/2013,135,46802.218903
14/11/2013,150,46768.809409
14/11/2013,165,46673.712021
14/11/2013,180,45916.372424
14/11/2013,195,46429.020611
14/11/2013,210,46515.593869
14/11/2013,225,47265.64964
14/11/2013,240,47185.437409
14/11/2013,255,47545.242732
14/11/2013,270,48190.342783
14/11/2013,285,48382.905024
14/11/2013,300,49029.035837
14/11/2013,315,51410.46775
14/11/2013,330,55563.391624
14/11/2013,345,56389.770142
14/11/2013,360,58343.196056
14/11/2013,375,59209.052014
14/11/2013,390,58503.367351
14/11/2013,405,58928.246427
14/11/2013,420,58254.375349
14/11/2013,435,58194.965208
14/11/2013,450,57431.387956
14/11/2013,465,56530.960946
14/11/2013,480,57874.455147
14/11/2013,495,57965.610687
14/11/2013,510,58839.423149
14/11/2013,525,58366.048315
14/11/2013,540,57612.143508
14/11/2013,555,55993.548168
14/11/2013,570,53890.16359
14/11/2013,585,54222.921052
14/11/2013,600,54998.644156
14/11/2013,615,55887.209332
14/11/2013,630,55320.587301
14/11/2013,645,55451.759827
14/11/2013,660,56243.179799
14/11/2013,675,56670.704976
14/11/2013,690,57949.322317
14/11/2013,705,58149.425016
14/11/2013,720,57684.798149
14/11/2013,735,56973.470127
14/11/2013,750,56153.52654
14/11/2013,765,55593.881039
14/11/2013,780,53391.29747
14/11/2013,795,52830.370819
14/11/2013,810,54099.260695
14/11/2013,825,55317.678171
14/11/2013,840,54446.585818
14/11/2013,855,53912.104539
14/11/2013,870,53874.467961
14/11/2013,885,52870.947237
14/11/2013,900,53353.194797
14/11/2013,915,52915.20581
14/11/2013,930,54361.383544
14/11/2013,945,55102.086758
14/11/2013,960,54704.887454
14/11/2013,975,54270.775118
14/11/2013,990,53501.737308
14/11/2013,1005,52815.979392
14/11/2013,1020,52321.783748
14/11/2013,1035,52934.219974
14/11/2013,1050,53119.347145
14/11/2013,1065,52661.313051
14/11/2013,1080,52207.902463
14/11/2013,1095,52079.581202
14/11/2013,1110,54045.247377
14/11/2013,1125,52674.820862
14/11/2013,1140,52172.162471
14/11/2013,1155,52514.464011
14/11/2013,1170,53079.74123
14/11/2013,1185,52815.88494
14/11/2013,1200,52753.831495
14/11/2013,1215,52227.923864
14/11/2013,1230,51391.084681
14/11/2013,1245,50041.318528
14/11/2013,1260,47951.63086
14/11/2013,1275,46089.290687
14/11/2013,1290,49480.117875
14/11/2013,1305,50602.994684
14/11/2013,1320,49582.578473
14/11/2013,1335,49855.920387
14/11/2013,1350,50132.282537
14/11/2013,1365,48913.662423
14/11/2013,1380,49204.485297
15/11/2013,-45,49134.634723
15/11/2013,-30,48985.31926
15/11/2013,-15,47734.326049
15/11/2013,0,47389.507728
15/11/2013,15,46420.906931
15/11/2013,30,45747.383848
15/11/2013,45,46643.257959
15/11/2013,60,48100.790111
15/11/2013,75,47159.404409
15/11/2013,90,46682.100274
15/11/2013,105,46548.069776
15/11/2013,120,47827.644548
15/11/2013,135,46809.492905
15/11/2013,150,47519.087609
15/11/2013,165,48027.870008
15/11/2013,180,47896.766288
15/11/2013,195,47839.563332
15/11/2013,210,47583.505279
15/11/2013,225,47561.883883
15/11/2013,240,46578.938655
15/11/2013,255,46127.225353
15/11/2013,270,47518.57964
15/11/2013,285,48254.350822
15/11/2013,300,48562.293018
15/11/2013,315,50208.198791
15/11/2013,330,53201.013587
15/11/2013,345,55581.411257
15/11/2013,360,55961.007564
15/11/2013,375,56322.362744
15/11/2013,390,56970.196712
15/11/2013,405,56246.253494
15/11/2013,420,56812.531046
15/11/2013,435,57451.138266
15/11/2013,450,58155.846074
15/11/2013,465,58140.649618
15/11/2013,480,57446.997773
15/11/2013,495,56807.303859
15/11/2013,510,57039.168432
15/11/2013,525,56431.117014
15/11/2013,540,56373.46687
15/11/2013,555,54344.096899
15/11/2013,570,54450.436061
15/11/2013,585,53981.915999
15/11/2013,600,55639.202779
15/11/2013,615,55161.862874
15/11/2013,630,55278.113666
15/11/2013,645,54481.295684
15/11/2013,660,54674.217964
15/11/2013,675,53147.529734
15/11/2013,690,53108.379984
15/11/2013,705,53217.693604
15/11/2013,720,52893.041985
15/11/2013,735,53574.414654
15/11/2013,750,54072.396766
15/11/2013,765,53423.237136
15/11/2013,780,51684.552925
15/11/2013,795,50783.216302
15/11/2013,810,51703.170417
15/11/2013,825,51048.376653
15/11/2013,840,51396.046563
15/11/2013,855,52020.927833
15/11/2013,870,52424.430897
15/11/2013,885,53716.505013
15/11/2013,900,53049.902715
15/11/2013,915,52420.925408
15/11/2013,930,52907.499929
15/11/2013,945,53062.485843
15/11/2013,960,52776.263935
15/11/2013,975,53000.502352
15/11/2013,990,52177.364082
15/11/2013,1005,51893.52886
15/11/2013,1020,52192.441191
15/11/2013,1035,51606.978109
15/11/2013,1050,51450.342337
15/11/2013,1065,52095.727917
15/11/2013,1080,51466.21804
15/11/2013,1095,52049.158254
15/11/2013,1110,52021.5575
15/11/2013,1125,51945.736128
15/11/2013,1140,50822.748215
15/11/2013,1155,50694.596608
15/11/2013,1170,51586.368732
15/11/2013,1185,50246.50177
15/11/2013,1200,50860.000458
15/11/2013,1215,50274.268935
15/11/2013,1230,49920.396032
15/11/2013,1245,48617.304055
15/11/2013,1260,46005.43395
15/11/2013,1275,44670.186216
15/11/2013,1290,46437.592485
15/11/2013,1305,47142.481959
15/11/2013,1320,47523.08734
15/11/2013,1335,47215.955226
15/11/2013,1350,47260.480542
15/11/2013,1365,46738.623313
15/11/2013,1380,45511.020177
16/11/2013,-45,45330.974922
16/11/2013,-30,44590.612877
16/11/2013,-15,43614.683906
16/11/2013,0,44007.050292
16/11/2013,15,44014.74079
16/11/2013,30,44037.094455
16/11/2013,45,43749.571722
16/11/2013,60,43763.831268
16/11/2013,75,41997.776177
16/11/2013,90,42755.377968
16/11/2013,105,42976.77925
16/11/2013,120,43080.527906
16/11/2013,135,42315.665746
16/11/2013,150,43121.991459
16/11/2013,165,43599.633199
16/11/2013,180,43997.679602
16/11/2013,195,43319.75899
16/11/2013,210,43118.855244
16/11/2013,225,43276.952116
16/11/2013,240,42004.010922
16/11/2013,255,42344.123947
16/11/2013,270,42581.048727
16/11/2013,285,41745.112973
16/11/2013,300,41110.16448
16/11/2013,315,40986.964475
16/11/2013,330,42287.655617
16/11/2013,345,43123.660162
16/11/2013,360,44126.884185
16/11/2013,375,44077.41243
16/11/2013,390,44201.752658
16/11/2013,405,43143.610835
16/11/2013,420,42869.122404
16/11/2013,435,43716.545811
16/11/2013,450,44411.615153
16/11/2013,465,44147.867414
16/11/2013,480,43384.004365
16/11/2013,495,43230.390448
16/11/2013,510,43133.151927
16/11/2013,525,43804.071663
16/11/2013,540,43861.098633
16/11/2013,555,43375.525016
16/11/2013,570,42843.838014
16/11/2013,585,41704.19266
16/11/2013,600,42336.05379
16/11/2013,615,42938.405768
16/11/2013,630,43074.893728
16/11/2013,645,42264.296767
16/11/2013,660,42658.344618
16/11/2013,675,42646.458584
16/11/2013,690,42178.431493
16/11/2013,705,42541.926365
16/11/2013,720,43606.977089
16/11/2013,735,43370.641233
16/11/2013,750,43448.20884
16/11/2013,765,41611.672391
16/11/2013,780,40428.56735
16/11/2013,795,40528.082057
16/11/2013,810,40687.706164
16/11/2013,825,41012.942399
16/11/2013,840,40858.913299
16/11/2013,855,40951.095648
16/11/2013,870,40836.768066
16/11/2013,885,41164.438312
16/11/2013,900,41534.904111
16/11/2013,915,40747.264451
16/11/2013,930,41249.136336
16/11/2013,945,41447.870167
16/11/2013,960,40961.529529
16/11/2013,975,41359.924171
16/11/2013,990,41287.745333
16/11/2013,1005,41028.74978
16/11/2013,1020,39784.998819
16/11/2013,1035,39214.524506
16/11/2013,1050,40398.495565
16/11/2013,1065,41206.840924
16/11/2013,1080,42169.686429
16/11/2013,1095,42761.768312
16/11/2013,1110,42729.342123
16/11/2013,1125,42267.03309
16/11/2013,1140,42675.295419
16/11/2013,1155,42572.064755
16/11/2013,1170,42929.610189
16/11/2013,1185,42672.198288
16/11/2013,1200,42188.52437
16/11/2013,1215,42242.895814
16/11/2013,1230,41365.156535
16/11/2013,1245,40171.547052
16/11/2013,1260,39852.654934
16/11/2013,1275,40656.327622
16/11/2013,1290,41045.462225
16/11/2013,1305,40927.850815
16/11/2013,1320,40796.470042
16/11/2013,1335,40386.001561
16/11/2013,1350,39711.182013
16/11/2013,1365,39898.174082
16/11/2013,1380,40192.199158
17/11/2013,-45,39764.81525
17/11/2013,-30,39498.91596
17/11/2013,-15,38340.119895
17/11/2013,0,38521.358805
17/11/2013,15,38162.237655
17/11/2013,30,39014.762081
17/11/2013,45,39608.785287
17/11/2013,60,39101.794386
17/11/2013,75,39279.009601
17/11/2013,90,38388.18966
17/11/2013,105,38620.188776
17/11/2013,120,38825.20794
17/11/2013,135,39082.557121
17/11/2013,150,38728.362327
17/11/2013,165,39341.280308
17/11/2013,180,39412.021391
17/11/2013,195,39147.592757
17/11/2013,210,39040.797873
17/11/2013,225,38943.629972
17/11/2013,240,37690.515406
17/11/2013,255,37707.466823
17/11/2013,270,36412.582787
17/11/2013,285,32700.577484
17/11/2013,300,29636.654963
17/11/2013,315,29400.810085
17/11/2013,330,29457.819478
17/11/2013,345,29870.518186
17/11/2013,360,29105.715514
17/11/2013,375,29613.078479
17/11/2013,390,29476.819685
17/11/2013,405,29095.572913
17/11/2013,420,29587.226403
17/11/2013,435,30310.993041
17/11/2013,450,30287.140497
17/11/2013,465,29504.490249
17/11/2013,480,29442.546008
17/11/2013,495,29691.655358
17/11/2013,510,30351.906846
17/11/2013,525,30380.633515
17/11/2013,540,30317.956181
17/11/2013,555,30071.48048
17/11/2013,570,30018.570897
17/11/2013,585,30030.432889
17/11/2013,600,29910.248182
17/11/2013,615,29739.156727
17/11/2013,630,30046.686733
17/11/2013,645,29720.161323
17/11/2013,660,29613.464531
17/11/2013,675,29807.115341
17/11/2013,690,29735.097232
17/11/2013,705,29942.179929
17/11/2013,720,30087.50984
17/11/2013,735,29816.30628
17/11/2013,750,28823.508286
17/11/2013,765,26337.085237
17/11/2013,780,24681.223084
17/11/2013,795,24258.402654
17/11/2013,810,23966.72541
17/11/2013,825,23942.401904
17/11/2013,840,23859.80306
17/11/2013,855,23678.989451
17/11/2013,870,23450.669349
17/11/2013,885,23769.439856
17/11/2013,900,23752.550297
17/11/2013,915,23941.385937
17/11/2013,930,24060.300761
17/11/2013,945,24286.277389
17/11/2013,960,24543.803352
17/11/2013,975,24696.466761
17/11/2013,990,24580.778407
17/11/2013,1005,24509.556772
17/11/2013,1020,24318.10269
17/11/2013,1035,25061.46894
17/11/2013,1050,24967.54349
17/11/2013,1065,25175.738961
17/11/2013,1080,25311.774807
17/11/2013,1095,25189.601423
17/11/2013,1110,25067.271882
17/11/2013,1125,24832.928633
17/11/2013,1140,24584.24014
17/11/2013,1155,24996.212393
17/11/2013,1170,24857.18558
17/11/2013,1185,25005.739171
17/11/2013,1200,24989.411779
17/11/2013,1215,24952.851801
17/11/2013,1230,25029.353415
17/11/2013,1245,25012.849427
17/11/2013,1260,25723.984598
17/11/2013,1275,28938.348409
17/11/2013,1290,30965.156917
17/11/2013,1305,31845.751603
17/11/2013,1320,32523.890581
17/11/2013,1335,32534.569704
17/11/2013,1350,32933.011361
17/11/2013,1365,32923.766449
17/11/2013,1380,32567.641965
18/11/2013,-45,32820.611759
18/11/2013,-30,32702.410262
18/11/2013,-15,32657.425733
18/11/2013,0,32309.841422
18/11/2013,15,32221.603287
18/11/2013,30,32665.462488
18/11/2013,45,32148.943516
18/11/2013,60,32704.768522
18/11/2013,75,32444.906644
18/11/2013,90,32780.63109
18/11/2013,105,32866.745597
18/11/2013,120,33203.645024
18/11/2013,135,33016.170611
18/11/2013,150,32791.868454
18/11/2013,165,32634.020441
18/11/2013,180,32809.047099
18/11/2013,195,33058.829368
18/11/2013,210,33184.265529
18/11/2013,225,33817.29191
18/11/2013,240,34104.687953
18/11/2013,255,34568.631675
18/11/2013,270,35359.512159
18/11/2013,285,36818.825635
18/11/2013,300,40450.561062
18/11/2013,315,46764.085508
18/11/2013,330,51336.403743
18/11/2013,345,53002.44423
18/11/2013,360,54136.828632
18/11/2013,375,54593.321308
18/11/2013,390,54087.840313
18/11/2013,405,54439.918843
18/11/2013,420,53999.883913
18/11/2013,435,54476.04223
18/11/2013,450,53842.08639
18/11/2013,465,55915.485225
18/11/2013,480,56634.614224
18/11/2013,495,56770.009838
18/11/2013,510,56271.342306
18/11/2013,525,56431.285966
18/11/2013,540,56399.562932
18/11/2013,555,54964.953341
18/11/2013,570,54027.226318
18/11/2013,585,53612.661416
18/11/2013,600,53582.650577
18/11/2013,615,54945.944804
18/11/2013,630,54671.792199
18/11/2013,645,54099.328745
18/11/2013,660,53837.50692
18/11/2013,675,54559.51969
18/11/2013,690,54479.630313
18/11/2013,705,54303.066296
18/11/2013,720,55578.663302
18/11/2013,735,55097.855307
18/11/2013,750,55093.127652
18/11/2013,765,53416.399363
18/11/2013,780,51280.034394
18/11/2013,795,49967.762481
18/11/2013,810,50391.633881
18/11/2013,825,51165.57958
18/11/2013,840,49918.016066
18/11/2013,855,50668.531249
18/11/2013,870,51536.20966
18/11/2013,885,51952.603172
18/11/2013,900,50555.590589
18/11/2013,915,51991.982294
18/11/2013,930,52001.539966
18/11/2013,945,51683.688291
18/11/2013,960,51603.11686
18/11/2013,975,51619.359558
18/11/2013,990,51895.552739
18/11/2013,1005,50869.028658
18/11/2013,1020,51264.525396
18/11/2013,1035,50585.800033
18/11/2013,1050,50563.712434
18/11/2013,1065,49990.222313
18/11/2013,1080,50150.834719
18/11/2013,1095,49865.114207
18/11/2013,1110,49620.585589
18/11/2013,1125,49600.815801
18/11/2013,1140,50244.897468
18/11/2013,1155,49630.291943
18/11/2013,1170,48639.075233
18/11/2013,1185,47944.807698
18/11/2013,1200,48023.301511
18/11/2013,1215,47509.729604
18/11/2013,1230,46766.739261
18/11/2013,1245,45948.836575
18/11/2013,1260,43181.621643
18/11/2013,1275,42933.772233
18/11/2013,1290,44506.110995
18/11/2013,1305,45381.399916
18/11/2013,1320,45599.843811
18/11/2013,1335,46593.478996
18/11/2013,1350,46823.823733
18/11/2013,1365,46475.58166
18/11/2013,1380,46514.335542
19/11/2013,-45,47082.985163
19/11/2013,-30,47382.945049
19/11/2013,-15,47284.137898
19/11/2013,0,46442.428369
19/11/2013,15,46348.090519
19/11/2013,30,45920.789128
19/11/2013,45,46216.690333
19/11/2013,60,46007.434678
19/11/2013,75,44224.234806
19/11/2013,90,44228.099945
19/11/2013,105,44170.968581
19/11/2013,120,44777.088844
19/11/2013,135,44742.932366
19/11/2013,150,44843.370314
19/11/2013,165,44808.58487
19/11/2013,180,45410.433928
19/11/2013,195,45903.25254
19/11/2013,210,45639.785039
19/11/2013,225,45390.164593
19/11/2013,240,46467.082181
19/11/2013,255,47469.856594
19/11/2013,270,47020.53741
19/11/2013,285,47787.404441
19/11/2013,300,48772.91602
19/11/2013,315,50911.905542
19/11/2013,330,53193.929816
19/11/2013,345,56183.464265
19/11/2013,360,56420.837177
19/11/2013,375,57326.324799
19/11/2013,390,57598.079801
19/11/2013,405,57982.091242
19/11/2013,420,58511.84506
19/11/2013,435,58659.220081
19/11/2013,450,57534.906106
19/11/2013,465,57880.187021
19/11/2013,480,57520.297517
19/11/2013,495,57531.094265
19/11/2013,510,57057.691033
19/11/2013,525,56925.431583
19/11/2013,540,55620.870482
19/11/2013,555,53904.034343
19/11/2013,570,52991.875392
19/11/2013,585,52697.608238
19/11/2013,600,53592.193876
19/11/2013,615,54310.467093
19/11/2013,630,54768.218774
19/11/2013,645,55899.839417
19/11/2013,660,55489.477055
19/11/2013,675,55092.537079
19/11/2013,690,55583.685651
19/11/2013,705,56555.768948
